timestamp,Address,bridged degen value,transaction_hash
2024-04-21T23:21:22.000000Z,0x4322812b5AB94DD1b8185E092447ad3A70edaF0a,499999819448480000000,0xfc9fdd11a6ac4c36a7b1efc790a6bb5be1604e94a2b0d9a8e7da4a0b6df0a582
2024-04-21T23:21:22.000000Z,0x8f59865c9A876A7bA5033B61d8d12Df7fcB8454B,299999819051940000000,0x92a80e4b9c1cdf52e8eab459c4f0a01100843aec8a704b5676b16c620de32f52
2024-04-21T23:20:07.000000Z,0x861aD2637042CE2C2378b6D5E93f0a3E9a57Fb5B,199999816772420000000,0x13d8c5325fcf8e4d36bcb8ee50cfb008d4519fbdfaae68c5905e9a6d30bdfba5
2024-04-21T23:20:07.000000Z,0x98F762AF5B48f0319c7277cE849FdAB4283cb0c4,81999814425040000000,0xac867c469c121f302d568d46447bb7dec93f447101f93e22334e821065c5c306
2024-04-21T23:20:07.000000Z,0x2E918A8529e58494ff1bC6a63D9a425e113044c3,887999817511500000000,0x4cd0bb0c8763009d7d4fdeab16a515d920c5081f704b8672aed5188765c13085
2024-04-21T23:18:06.000000Z,0xB8F52C7c77ab3125C95c7eaEB5Db6E987f507329,99999815560120000000,0x55eded685c986573e6ad12cb994b7330a5fba908b29918baf79b91ad7e16fb87
2024-04-21T23:16:36.000000Z,0x89C02070A2f8c45E9e15c2fe90f298226285A94f,359999811009000000000,0xb0e63fc395d6e7c37deb981075de55ef6a07f02ccd5effbd1d8e17bf056e3a8c
2024-04-21T23:15:51.000000Z,0xc1bF3306C0bf3fD490a884B61D1513b51E63F9e0,922289941334706567235,0xf3e08b08c22671715f176ccff27d4af14daff5445936d94d7ece5c7fe20a902f
2024-04-21T23:10:36.000000Z,0xc477dfe86488e21A57Cc85b4C31313FefBcb96bF,499999795866140000000,0xb6222139ef2a3a66ac81fa29bd5e0e14a00409ce817a9a2e1b86c72390b6f3fb
2024-04-21T23:07:51.000000Z,0x000000b93B47284ef3d02cbBFf342FeE7916Ecf9,499999790025140000000,0xc3be64358e48655651407bd4332b9e1d2287d3ef3162dc1d85002d17570cecb6
2024-04-21T23:00:19.000000Z,0xe955fc993430b64881888B815570857658a24a2E,1828999769238380000000,0xfa2560090d40c34990836dce8224e55aa60b7229a895c68a92c0ed4f852cc886
2024-04-21T22:57:18.000000Z,0x422DBCb3FB48Be3dF2e45298323Fa054e535fF63,2300999778647160000000,0xb9de28d75ee45fdf4a15354b4a3950680cbce860ac94ee1c38ababb4f3268c22
2024-04-21T22:57:18.000000Z,0xcB87Ec5c39C6D659dBb75A1DC3321FCaA9e948bD,32999782791300000000,0x379fbc79b1e596442660188b576dec18217af000c343933a8a825e178036bf47
2024-04-21T22:54:17.000000Z,0x643D6F864edeB3796c17fdf85E5d730c6D5825B6,231999789375340000000,0x7c076b9771aab11355498908a1e8ae76b3facfde13ea64cd28eec5a14ea1abf0
2024-04-21T22:39:28.000000Z,0xb0d99c37BBd5da98175b80812982C9a07d091e8D,1539999867486700000000,0xf32136bf3424a5dff7bbbf3715e57dc0de70609735038f07c413619130da38e2
2024-04-21T22:36:57.000000Z,0x939Cd49e332Ff23817c03ca5ae0a912c1970bAD3,999999863781220000000,0x9e2d71d1a338e528dc0f0595052ff76e8c0c83b5a6a1a9873205b67cc8104dd1
2024-04-21T22:36:57.000000Z,0x4aE394f32782Cb2EDbC5cE85c3e6A568297D7e24,19999861544720000000,0xe4b9c42218399745c61778dd34ddf20e989796f0db8d48bdfbbdd3be6135fc77
2024-04-21T22:34:56.000000Z,0xBCDEaAFCc015B5194A221cCf3843FFa1b049A88a,49999859532680000000,0x40b872b1b659a889a31e40a6b40afa68c56e807230c3a92ade7d3b44cb8c1fbb
2024-04-21T22:20:25.000000Z,0xbc1874e6a03073c00906D285536B564e8e790B6f,1378324679529402263451,0x23152948049e2d9a7d06cc15468e5d51c5c3294d51549d87bfe659ab654abb0d
2024-04-21T22:20:24.000000Z,0xD61A6fb2c107a02459f069A6701deBB45Ef21fd4,29999999843327100000000,0xe0cd2386f34521cb1a10a7f4f3245978c08d8af871e5e4ed289910a5ac956167
2024-04-21T22:20:24.000000Z,0x6a10Ce92Ed40d24E64af0F722a68DDF1D580B657,12499999834725440000000,0x079c0ecd9535e35f0430e655a8f642186ed3a2abbb2f0f0764d5be52ca835e46
2024-04-21T22:07:09.000000Z,0xca42b0442D630F4B005b8Ad341a85eDEF988EA64,9999804500560000000,0x7dabe843df210f96c9caa9979c6798239de9348028c8306b81a1723466df18ba
2024-04-21T22:01:53.000000Z,0x643D6F864edeB3796c17fdf85E5d730c6D5825B6,213999795160360000000,0x73ef3f05c58701d4459f7be0d2a15fc0e0a659be826f3d0cc71b3a5d90827b9e
2024-04-21T21:55:52.000000Z,0xd1F3f73CF3279BE2b3701E86335971009eb87369,4999999778760200000000,0xe98cde355c40a681d5466e279c351ef35c38a4bf2be4390e828afdb66c8aea0d
2024-04-21T21:55:52.000000Z,0xe8d5F8f74d25291EA0B8C07667897c19745D111b,29999999776297800000000,0x987aa41900aa1603b4bd888ebc1b09feb650fcca3cc7c13adee5735599f1c742
2024-04-21T21:53:22.000000Z,0xee397E65b422a762d40fC3201a2F1C4743fA87B0,18541365422366567101,0x0f5f42c3144999403562afafa59607361ed0d43756546b57ac7d248d09d9b799
2024-04-21T21:49:52.000000Z,0xee397E65b422a762d40fC3201a2F1C4743fA87B0,18542789180275286947,0x2792100039fb95372bfa5737d3af31fbd9f130daacf15f63023af51ad3442c13
2024-04-21T21:46:52.000000Z,0x9538fD48F3c658CbD625C6FCb462926CEd08E7A5,499999747493120000000,0xa37a29e4f6bce9ba1afeba58cee099f9726e0232ab1b1fb4d9d63c7617580744
2024-04-21T21:45:22.000000Z,0x5B5B1adF10D58c473db835f48F34e12dac97bd81,99999721638100000000,0x78f1854819b4f0a21a76faee94f645806864409e37f81de1879d871742a6aa56
2024-04-21T21:45:22.000000Z,0xFF75950109Ec37504468F4F9AbCA7b7b18b61010,99999736023340000000,0xca2e1ae88d19e7832c0d9cd4774fd2c7c60a399466d90f1aadf31a89e3b7ecd1
2024-04-21T21:38:36.000000Z,0xFF75950109Ec37504468F4F9AbCA7b7b18b61010,99999722711080000000,0x0228e5e31dc020f7ba20a716d9c7aa250592a6125b085d4e965812bef4d71795
2024-04-21T21:33:06.000000Z,0xee397E65b422a762d40fC3201a2F1C4743fA87B0,36611105754986839753,0x067a514f1450963b210253c3a8659dc792bee523e8b844f89b43787e56a2a05a
2024-04-21T21:30:21.000000Z,0x67aD55438D0e7FCe83788493D191f8934411316B,5899999693618220000000,0x72d9926770f6b9da58af74118279f839151e51c2f9deb84f0b60219a38b9594f
2024-04-21T21:24:51.000000Z,0x4d82a8afdF423681B60811943015c26D0c796aE9,61980999688671100000000,0xa704900a206d433d16334079eda4172aa29155ed6c07d7d0e4241a76434fdd02
2024-04-21T21:19:35.000000Z,0xdACFC7779D2B4616E7e9F8689dF3F0e7e1528827,175104206455433070903,0xdd96a550f5b543996e669664cda2e78b1750ccd098c3b6fab8a5c7b8f2480c9b
2024-04-21T21:14:05.000000Z,0x98D64146118756A877fAC6930630f1ef2DFfA6f7,9999999685858240000000,0xbcb2c0f495dd5ea7865542633f7683098d8c020d587df00a8562c2dddc6b9216
2024-04-21T21:14:05.000000Z,0x0d571b461b02A0380aa2Ec4E06Ede7d828981B64,225999680086720000000,0x4511826e8219c849077ff045dea00b29af006132850d211e8ddab1253d062036
2024-04-21T21:04:49.000000Z,0xE6ec81B3e10BA838FFD31edaea1388A49DfC7F68,23259810888418139252,0xd6fb6fec1333c833e8f78f805c1d60590b9e91218706c6cbb24a13a5e8e880f4
2024-04-21T20:50:19.000000Z,0x9AFc8bf27D746cB6b864ED1289389693F948957a,470856911886826389256,0x26e16229f0e446f6e5760cd7053dbd87865a5f15d6ddf27ed079bc5d48fcc8c6
2024-04-21T20:48:03.000000Z,0x9AFc8bf27D746cB6b864ED1289389693F948957a,4399999578221480000000,0x0235cb7968cf1d97bc8b633f995fa106a9b571e5e7b7e487db48dc56ebbcc0a6
2024-04-21T20:48:03.000000Z,0x9568F4C0C084F20064a6D0d8B2337C82835A41D4,5417999576090460000000,0x160359ffc68acbea49fbb455f4d1ee01d8da56f9cf4dbbf636cc476b56a1a3f9
2024-04-21T20:40:03.000000Z,0x40945c37eEdFb725856F43c39B98D0741025F221,499999554206780000000,0x073bb491b7bf6c648267f33ee652aec2a4c0c3703e5cdf67010b967b7deb6efc
2024-04-21T20:37:48.000000Z,0x83ACdfaACc6283DeECA0E181b47C54B4744Cb960,273127650762871426352,0xc25ed21284b19998428e64644b383eab8c53861f643a04fa36bacdbc3dc1f1d6
2024-04-21T20:29:47.000000Z,0xB6b5e9eD8e7D8Bf79ef359cb54AC25512b67f183,299999522295660000000,0xfbbf7034ed533b1219e32ec506ac140fa7a3491a54626726f39f5e949d4b266c
2024-04-21T20:29:47.000000Z,0x643D6F864edeB3796c17fdf85E5d730c6D5825B6,359999517876300000000,0x0e5f3b064f825d93dae942fcaa75f0bfd1f566373e70b480ae06b25fa395db8f
2024-04-21T20:26:32.000000Z,0xB6b5e9eD8e7D8Bf79ef359cb54AC25512b67f183,299999509771440000000,0x2423efa5f551bc60f80ac6217cfd60fefb6ec335af1ec352dc3c6d7f46517cdc
2024-04-21T20:26:32.000000Z,0xFF75950109Ec37504468F4F9AbCA7b7b18b61010,554999508798000000000,0x2bbe344560940fdea20a79b4f48c7e75a2d263ee48a9876b83a29616251fcd53
2024-04-21T20:15:31.000000Z,0x8a4a50B13Fd2cb36FeB96c408CB98B4c9F2b8F25,9999999435401020000000,0xd85e6474f0a85bb3350ac90ce6fdca2cb689af86964ac25502eb0b2b487aac7d
2024-04-21T20:06:15.000000Z,0x8fEaFd5e0FCefdd2624906c0F913D563306aAe17,89200999404583940000000,0x672a471ea451ab308775b05b99c9306a240cb3bb04a0bad82634586b70d711b1
2024-04-21T20:03:30.000000Z,0x8fEaFd5e0FCefdd2624906c0F913D563306aAe17,99999999399216520000000,0xea7a1a5eb2a176b84302a55ccf62ae6dff91ed86d09154560c679d4c18fdce40
2024-04-21T19:50:29.000000Z,0x1BCCC3DC32d6977CA14bEFf7a2130F578620CDB3,49999999303100660000000,0x5bfdb8924155f63261eb0d391cca36bfbbcefbf712f891d250f6ea6908fff7a9
2024-04-21T19:47:29.000000Z,0x4B0f572beDb6b2544A09A13764a8bb5dB9400B4a,199999276652360000000,0xe23f60d588b3d68b7a86ac30010fd1578692ef45316459e9deefdafcd7e9d56c
2024-04-21T19:42:14.000000Z,0x52017ac1B425df0187B3Fe2Bd32e8cb2C4cE4C8F,499999237144700000000,0x2a2b7ecc4815d94035bb1276a15f044b1e8f4c129d7097b81bf5b83d4bdd365a
2024-04-21T19:26:58.000000Z,0x32bDF4755cd4FC1aD3D5a5a4234F437539eb0763,13748983744732700000000,0x8967ea9766896e1ec05477c74d2e315f2b741fc47278105a493373c689f092b4
2024-04-21T19:20:42.000000Z,0x52017ac1B425df0187B3Fe2Bd32e8cb2C4cE4C8F,54999335374120000000,0xe5c6ec1c5007cab4318afcbd48584f5d72d3179b2f03a23d038a5d36e4565779
2024-04-21T19:18:42.000000Z,0xBF10eB649Bc67504a089D76185c2456d4c774fE2,50999328501540000000,0xa861e0c01e17bc771183c029df06f8a870b2bcbfaa54868471f2bfb69dbd80f2
2024-04-21T19:18:42.000000Z,0x52017ac1B425df0187B3Fe2Bd32e8cb2C4cE4C8F,54999370221580000000,0x7fe3949146ccab5b853e2512f66405717ad77a3db66b23f139855840ebbdfa3c
2024-04-21T19:15:27.000000Z,0x52017ac1B425df0187B3Fe2Bd32e8cb2C4cE4C8F,49999433538920000000,0x8094784f03af2819f9ad250dfe5a9d614a205b6983f2f56debb73a1fa16b3a39
2024-04-21T18:55:11.000000Z,0xB6b5e9eD8e7D8Bf79ef359cb54AC25512b67f183,299999705521440000000,0xa6d5c2b55b6b9e79acf26c72e27ec7b4e831408c8d996456180b1b87c0e68533
2024-04-21T18:49:55.000000Z,0xaeC7913F3A89dDf9b982b1D97A6f64d36C1c6051,91331999713997460000000,0xa149bce9772879d2c396a93b0e62a4e9715c6cb089647efc4b8299010846b416
2024-04-21T18:49:55.000000Z,0xB6b5e9eD8e7D8Bf79ef359cb54AC25512b67f183,99999716135320000000,0xe340ad889c8a18d22bed059f1213a1e4eb2d07966eba79b173c49ac7d5c61e61
2024-04-21T18:44:25.000000Z,0xB6b5e9eD8e7D8Bf79ef359cb54AC25512b67f183,99999754231240000000,0x706c1f7391ceb55f7c97c148b0fa8577d1f70bc61bd2cea29f3db3ea279b413b
2024-04-21T18:44:25.000000Z,0xFe4E79F2ae68e09f3e916724b3efb7f85231aE1E,2499999937370980000000,0x2a990f4eda258b8c5f94826d34f96e73917edf939e912f6525d43ba218e32df7
2024-04-21T18:38:54.000000Z,0x02d10f41f3A88614C63f718272C60Da7Bf37A53e,144999807306400000000,0xc3f0d279e0d77342df33d279f81322b080d7bde9bf86d376349ee1cd9b2b1b95
2024-04-21T18:36:09.000000Z,0x00d31Ab5705A8C2Ea7Bd08dc5A06B8871a2fa35F,999999847544320000000,0x9f06008ead0ed3b4abd570887b522b710796daee1c0f68e63b6577f76248243b
2024-04-21T18:33:54.000000Z,0xed21735DC192dC4eeAFd71b4Dc023bC53fE4DF15,33332999863290540000000,0xfd22922a3c5c8e2c584b99a7aa2436210992b840baed2451d3b29a74fea3e82c
2024-04-21T18:25:39.000000Z,0xDE80f39233e19Bc358499457B7E78Af9b2fDb37B,34999999926553160000000,0x1121f97ec2d2f3228634c27bfc5d21cb80cdb1e5af3cbc9d75afe5b780d0460e
2024-04-21T18:20:38.000000Z,0x273C56aB79156ae783c6D3d4463d08e519CD92A7,147783704136650073089,0xbc07a1e6bef488aa360a077266d3a4e42403bbc9c515ec595150a0dce8fdff78
2024-04-21T18:08:23.000000Z,0x1e0cd58475d82b8D1200F4712F99E0C19Fe28419,3156999935373160000000,0x761ece931051fe71ea0c26ae3f7758bf81b474ea39ce381425c3338f913e5486
2024-04-21T17:48:51.000000Z,0xcA7a6a53d5576102765a0281c723f863D881DC96,74999919219780000000,0x10dcfd8b897504295c6fb6241dc2c6fcd0ad65cc83be595c99e780f19f616675
2024-04-21T17:38:51.000000Z,0x5C4b4E6576FC1859630a4fc1aeb5BdD1a913380D,332999910404820000000,0xdba62dff8908d21b26db1ededdd6652ba374d5fdf271f03a4d5ed7b2266d16f9
2024-04-21T17:36:06.000000Z,0xD51eCc14D3A13B0daf1D8CfAf69F24Ff2f771714,2851999908811280000000,0xbc63b4a9819915361f433b37d0b121d18769449eb3e56fe9cc1f3ff3e894d772
2024-04-21T17:18:20.000000Z,0x02d97a1110D476d450b640FB5c757C85f7EAcA3d,15100701207098013912245,0x4c8e2ef742d81b353b4a108bb7dbe781f5f8ab0066285d7d4732f45e30500dd7
2024-04-21T17:05:34.000000Z,0x893E22133585C0671Ae234565E63824355ff5418,2788657880104927432148,0x6b7388e53e635cfa13d1fb7a31d8ee9700b443c6063b56b7abda7705173f5bf2
2024-04-21T16:51:48.000000Z,0x678AD47145B9Df2857b8C925eb3bd44053A22753,4999999934883200000000,0x187979409a0ad87e61689f6a52997c799abe8bc121a63c7574550272a9f58763
2024-04-21T16:49:33.000000Z,0xea72Fb33bed464a52CCD041D19C50f8cf008A201,1014999937332100000000,0xfad1a39da348e4f5147bf6e338fe52656b54b7acca7f6add7ef8c06369123ad8
2024-04-21T16:49:33.000000Z,0x4352CDe451EDa47bd2397C3591d13257589659E3,4849999939081700000000,0x6e1515ed0c76b346a5c84e100b0c4fc5480dc982b4c96a7abf3ab57caf8d3629
2024-04-21T16:49:33.000000Z,0x893E22133585C0671Ae234565E63824355ff5418,285211777032962648303,0xdeee47f2a9fd2af6ea00b971d25d9816e3e11e202d3f3c4aa3aebeec465db2ca
2024-04-21T16:49:33.000000Z,0x5AcC83Ac0667804B98f9ab3149445EAA370C22a1,99999947980720000000,0xb490d31b4e1b775f4b758cfd6e660f06d868d67f64b809027372013c34b1f0a7
2024-04-21T16:47:33.000000Z,0x8F4A18E370228FDF478258Be55d29c8b8FfD1257,929999950008600000000,0x290c9ff37c3bccc8a3e9041360a5b40d5f85507618988f8211a27fef3f05f861
2024-04-21T16:39:17.000000Z,0xA9f67D08EAB4765b695f807aB47e4F4A08034956,199999979511500000000,0x2b1ae463bbfc4e59c6066038337dd9d349790478776c99c03bb71740b99bb2da
2024-04-21T16:39:17.000000Z,0x12789C79aD0499cD9b93aE56d402C4Ce4840b270,47373629077504140000000,0x30d2f32c636bdf8c1ce187747e94468f7fb4c9e1ee48d47e2aad12a3238ec117
2024-04-21T16:34:47.000000Z,0x4dCf6e88e82EBA9B626ae13146b03bfB3c81980D,11609999988752880000000,0x3d1e38b3d631e4a57c960f7191fd9fedff191db5f89398fc4318e90cd1208ba1
2024-04-21T16:32:31.000000Z,0xdbfC36219148140B543a0dc137a62169C8Dd3d01,10999990791560000000,0x5778fd30999b3a858836c113e7f216dc35760ffb081b83729bb95e2ded0eaf34
2024-04-21T16:24:01.000000Z,0xFE45157EE4698Ef226E1203BB05ca2D01d53a468,10999989126740000000,0xe740b7d678a3b3943746c89cadf391ad3f4124134ae6f0d18a75e7d63790246e
2024-04-21T16:18:31.000000Z,0xC39995419608880abB928e1427F1aD2e940a2ef0,10999988029280000000,0xb5c5d9c7f2d18c96145ce42a92e7281041dbff9cbcfc2910a5a8c87c478d67a3
2024-04-21T16:14:45.000000Z,0x12789C79aD0499cD9b93aE56d402C4Ce4840b270,39999999986664340000000,0x0ee23710f0830be1dee225f76b31a18700dfd7424bd9ae3b0c8ec04098563306
2024-04-21T16:12:45.000000Z,0x12325E7C12aBcEA37e5017e9C2F530bcBc1F1EEd,11999987513040000000,0x7da6c2cbd94474ed546d6f96776f56af2fe7a7d5a6d1e0923e2d8745094042df
2024-04-21T16:11:00.000000Z,0x12789C79aD0499cD9b93aE56d402C4Ce4840b270,15320987160240000000,0xaabe855bc28993f8dbd6cbb31146684dc444824701dfd206705bca6f1bbe5391
2024-04-21T16:02:30.000000Z,0x6a11Fc8FA50Bc754ACc04eA194D6eBa19A027725,641966021922991177,0x338308dea530aa66326e493f947b2071285e389a21773d240d653c3b5ec04154
2024-04-21T15:55:44.000000Z,0x4f35ebd127B9e3032CeD8105508641493284c448,91759070351323455123,0x4c214ec31741083d3649475b5b8bd3d00fcc2bec9c331847a43e2393aad2569d
2024-04-21T15:31:58.000000Z,0x678AD47145B9Df2857b8C925eb3bd44053A22753,399999971012260000000,0x77265b0aca5e4782395827a982b92ac97e789e97be76d3be5073576ac974d925
2024-04-21T15:31:58.000000Z,0x636B84e79A653575918eaE1EaDF09dBA008729e3,3643999971126920000000,0x5d5f7a3266c4f71591ba9dc889dc0b29aba19765a2651b7b6be09f437292c3eb
2024-04-21T15:31:58.000000Z,0x678AD47145B9Df2857b8C925eb3bd44053A22753,399999970491340000000,0x5828d21a7239046b90a0fa04edaf31565ab267774f44f719ec81616d83ced8e1
2024-04-21T15:25:57.000000Z,0x6a11Fc8FA50Bc754ACc04eA194D6eBa19A027725,34669048371677457982,0x65a0b1af71b237110d45e3c5f771c3838c2bbf51a5b70e9c87ea3d11e25dc17e
2024-04-21T15:21:27.000000Z,0x2F786f2e6750886A96D9A1170BCd9b1038fBDd7D,458678399327471336714,0x7d66de6cb760bcff1e98fb67c94a3398a2f72fce9ac7153ea3c1cb7aacee9ff1
2024-04-21T15:17:27.000000Z,0x5AB42c6B648BCE3453503429138168C163B9ddf0,12999999963221140000000,0x40eacb23c88a2fcbfdc6df87d950360fea28154c4d55181feb183546cea6f2d4
2024-04-21T15:17:27.000000Z,0x21D90E6F18f3848d9e45F34BdB4dfdde3FA09D1a,32999999962220700000000,0x77e6331dc73efba89cc065173c86e0984e7a1f969731ff75b94d68dcf39abfc4
2024-04-21T15:12:42.000000Z,0x563f6fa1292df05bDFF32cc32652Aae67e9A20Ac,99999959803300000000,0x58702b85c43c58b48afc0621265f1d8d438ae3305ddfe3ae78cc5fdb65bd8215
2024-04-21T15:10:11.000000Z,0x0ED05194AF54E82dbda4EF13C8Dcb29Bd98ACc26,499999964493920000000,0x9f541e81592364e4371aacbc5c6642b5f3184770de3b3c07f3e58acd99271dda
2024-04-21T15:07:56.000000Z,0xca42b0442D630F4B005b8Ad341a85eDEF988EA64,49999964786960000000,0x52d4348f7cd4104067e52da8a34b0620eb9971e0c7fc68fbf4723c4d26247dcd
2024-04-21T15:01:41.000000Z,0xD6a23eF3DdEB6bbcB90e1D42b0674FB4ba8f1EBE,10999970154560000000,0x74d40fa3269b0e3e1a0f4254e0e22136ed60ace7f01f377e27ddbcfcf14f4a36
2024-04-21T14:58:41.000000Z,0x88ca83c945060A459eDF6dDBcE27743099392eE7,18346858295036535139254,0x2f910210ca1ec89ea878a82ae21022ad675ec42984419ac977536b95596cb08d
2024-04-21T14:58:41.000000Z,0x88ca83c945060A459eDF6dDBcE27743099392eE7,18346179638356406650674,0x4363c884ae5c29f3543989c48bc8598d853117c2511b019ce1ffcf6c44064a62
2024-04-21T14:56:11.000000Z,0x29d0679104044e55a21F3358f4eCdD2F362DE477,2939584057036484463660,0x0ad813e46c73b7c7680bbad3c4bbc46bed0c6b5b7315521fe8ed0ef91119ad81
2024-04-21T14:56:11.000000Z,0xDe245f39def270b544E2E2cdDFCB9F8386ef842a,11108999965906560000000,0xcc4c50c9f2fc1794c8bb0f7609253999f37310b569d36ebc0913913992fe1c6f
2024-04-21T14:44:10.000000Z,0x636B84e79A653575918eaE1EaDF09dBA008729e3,4259999957008800000000,0x3df3f4c4028ccdfaec0f530d032c79239d0a76ca02631cffb85d7734a208b39c
2024-04-21T14:33:24.000000Z,0xB6cbe2919Dd97e80341ddc6C411C93c6b3877e45,6026984280719066580682,0x1cb23cd7d3d84ea1c286affe94781112487156751a51c676cfec3ccf16b24c4f
2024-04-21T14:33:24.000000Z,0xD6a23eF3DdEB6bbcB90e1D42b0674FB4ba8f1EBE,10999951446980000000,0xa6ccbfbd494b26e6157082e36b60ee932e32e936a4b54f41982e964134b91edb
2024-04-21T14:18:53.000000Z,0x457a8673a245F4Db70eD6F4996554118A8e4B1fe,10999946532440000000,0x06098669f2a8bf8f0f85d6d5cb81629897de66ab773cc0f74b18bf440a0770fa
2024-04-21T14:14:08.000000Z,0x44Fd03BA8299Bcd753B1d7913f3483c2B89F95C0,99999999944969140000000,0xc0cd897351029677dfac555d4308898a82ea3ddd3ab639764c2147e60167cb08
2024-04-21T14:14:08.000000Z,0x42Fe59BabB46422e262EbCF6D40B8f304c6709f8,10999944704540000000,0x89eda7be29404928957115e1098ac5e6864ae23e2d557bd6b43afe6eb3f880b9
2024-04-21T14:14:08.000000Z,0x271a252b3C66486069C231A60022bB0d09568b53,2322501173758825794747,0xd14c7d2742c1647d9bd03701744ea574f7f8b19426333fbbc026785d0749fe66
2024-04-21T14:11:52.000000Z,0x733c8Dc17Ea4658D68ef07C2F829151ad2269f73,499999942099940000000,0x4674da69a8e4fa8fc486f24c901df459ca62df139c0d86e3b2628395c977a130
2024-04-21T14:10:22.000000Z,0x6BC92f4d44f3144237963922650c9AfcE3BA89D2,10999940108420000000,0xdeafbd0c8f0c20e12f561f559ec6eb2db3e940d4316a166c919ea7fec9399fd1
2024-04-21T14:08:07.000000Z,0xC11964189A3E5BC539bCE4f5a0C8ae3baDbb6147,55556342167588821747,0xcd8d7e5a68426160f1477d09104ec7fd50eb32122f1e1a428d51d3900d3e55e3
2024-04-21T14:08:07.000000Z,0xF23bB5F3a0bEd9b74A83Ac183cAD4Cf02a53e8c4,3770999937525960000000,0x9a8f5a3bd2ad061714ab2d3e4bb826108a752836d33a5e999f1b9ed48667234a
2024-04-21T14:05:22.000000Z,0x6f263B5f2675406925fF069eb40d45089a5728Ad,255999935828020000000,0x7385847d7f0aac777f3171ffcdede837c4fd107be2b61377194114ad6b218e94
2024-04-21T14:01:07.000000Z,0xC1E4B343eB44882959A03e8a86b33a0339CF25C7,11999933407740000000,0x61b72dfc85c92aefe66755838e10e9cdef97e8e5162e9cda1995dafddaf43fef
2024-04-21T13:54:21.000000Z,0xb4016F65b984221144beaFa26f3745B25F365BaE,8874695890264441097,0xc6e08074ccb5c64da6c12a5f7e448a505612b4a79bf52cd1903747d1949bb1fc
2024-04-21T13:40:05.000000Z,0x84D7b59C75123AED485c50fB6684a4A47dEDC4FF,124999932600440000000,0xef95afdd489627180eb5ff9a726e7a204d535c1ff8e98ce307a14116bd590e81
2024-04-21T13:34:05.000000Z,0x21d79c2Be4ab3de2802a60Da66f86D497D06102B,18999999929616940000000,0x3a4c09a32029e11a39458d23f2a185e704925173867193915ad4c6a3d983689c
2024-04-21T13:34:05.000000Z,0xfC2b55E4079540aA81853a51A1908d731cA57B02,10999929321200000000,0x2e5cd9c80d824ce2e28400968fe558d446a8349180b768e95c19c70bb014eeb5
2024-04-21T13:34:05.000000Z,0xb521F42A9d67B2d750Ae21fFD2bb99C4407c0b2F,10999929035720000000,0xbbf9829e52f2940637eedf814f1438dd872e0d1f828f888eaff2b7fc446bdb02
2024-04-21T13:28:35.000000Z,0xb9d9896B1FDF8137cf46e93b42C61A918Ae04710,10999924766480000000,0x3e9a20f4eb07138753925241a133d45571c2aed4757d8c7ab6511aeceab2419f
2024-04-21T13:28:35.000000Z,0x992102Cd417742d9d87Aa0344D5DEBfEf7ecAC38,10999924222160000000,0x958d53b3c3b0f32d23e3588bf9e4300444b35e28df198bfe67aa90f9a7960dd6
2024-04-21T13:23:34.000000Z,0xab2CB21157591b9B1F4b42E5a20B2cbFa8160201,10999922059820000000,0x8e5e85f374cfbaf6391083e4ea91e4fb07e79136af0644b194a79b20ad2b5729
2024-04-21T13:21:19.000000Z,0xa2Ea3Caf3181b8E32B62222E216cf69d2EfB675F,10999916573060000000,0xa7e19a5f2c3f3b693c0f1b3215c036c453a546ff772e08bf5328540adcf3e4f5
2024-04-21T13:11:48.000000Z,0x7d1f947e00C76DA602EBfD04495e4f0560e5e972,64999904340440000000,0xa41feefaa7cc92c5bdf1e5ea5e3b0bac43cb3189befc9b61685f851916a360e8
2024-04-21T13:09:18.000000Z,0xF2Db9014eC2a408F1eB374398C057Cf5C5Aa24c8,10999901614880000000,0x9918f65db624fdf1d5c2eb646edafc9f18aadbc2dc693244cbc6e2f9e96faff3
2024-04-21T13:04:48.000000Z,0xd704D400AB2eDbE984a2b4602B7485E24924070C,526061140505269908932,0xe00fc92801641ce23cc0eae8b9f9756acf2aa9182e5c041b59a09f79fcf3ace4
2024-04-21T13:02:18.000000Z,0xAdd5339b608FdE0DaEF1c5e75e4eC50C8722220A,10999889342660000000,0xa28bd26ce59bc77246a9add904bb27b57bac7cda7d9c0115b3cf095962b8d69d
2024-04-21T13:02:18.000000Z,0x8eeC3873327b9c2d474500c097618C56CcB50Bd0,10999888716260000000,0x95c3044d3f59e1a25a67dd508421381f1dd35197c8af3e748edb735a0523a39c
2024-04-21T13:00:48.000000Z,0xBB81095523BEF3E48Ad404239E6094C0690eB963,10999890274340000000,0x31ec8f3ac31bad123533259be0f6a284da214134dfe5ec69f9bbbd675c2d1f6b
2024-04-21T12:58:03.000000Z,0xfF7aDCd2b5296d8DE9E965831369b22E7Db9E325,38323526586864924956732,0xe67f6ed0952478c7189ee0e16715ca6505e462c0f5c461d753b4be35287a5d6d
2024-04-21T12:58:03.000000Z,0xaFa7EE272E447F2D853A5502625E49Bd59D4D5A5,236999893795320000000,0x724c0f01ea3fd511e4894a4d5349e6e130697a4c077f894606b77f783b922d46
2024-04-21T12:55:47.000000Z,0xF6e97d3bd102B3AAE45D6Ad24490A852EAA8a18c,10999899529220000000,0x244f4cd283e59b22408379cb37d992efb4ab407fecf3b2f34cea96ed358d4836
