timestamp,Address,bridged degen value,transaction_hash
2024-04-03T14:13:42.000000Z,0xCC4B648EFCDA3813C56Bdb7FB7C450b6d2c6db12,245999926318260000000,0x7822e27238eca5869230e4f151ae4cd06f48dc8e01ecd37d34909343282b3b6e
2024-04-03T14:03:11.000000Z,0x589056e31f173F8367852Bc88E3D942e46c6E2B1,52327589015416888629516,0xbefd2c9e628a584b408d3dba0ddf894289b0ac84aa1e0f5f567cc778f1f7ac0d
2024-04-03T12:43:50.000000Z,0xD51eCc14D3A13B0daf1D8CfAf69F24Ff2f771714,2407999981193960000000,0x6a0c94bfeea17a17dd472bf702e93b5286c0cd177906724c44887862713ffd01
2024-04-03T11:48:45.000000Z,0x1F4Adc770e4819DE09a89bf48eD83B2490e21B0B,569999989916760000000,0x918e05c98893c873a2d6fe59fc9f6f08a421982cd221fa500ddc3b95adb37584
2024-04-03T11:48:45.000000Z,0x67F9daf2997a8B868dCbdf9eeC03c4d0444B5395,1368999990047800000000,0x0412fa861a4cc881ce548c2609e9a091f1e6cfd95c6a8b9270c3fb1ac64fba17
2024-04-03T10:27:23.000000Z,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37,1299999590899960000000,0x356eb946fdd96459b806c93a00308188872f78523b2ad73d045b44d8865e2f05
2024-04-03T10:21:53.000000Z,0xf3e11d89b07e738F31dE12e8D8CFa0EAc7867A37,19999358161040000000,0x3ee6568a75b0ea3c93dfd429fe611b61fe5554ee3bf4b623d738a740dcd83d9c
2024-04-03T09:26:03.000000Z,0x1084b55cB63dE549806A521036F7dad2d37E3fAE,399999997501095820000000,0x48e92a518b55e76bbe624951553c33e93984c384a82ea42cf90573ca8ba88f8b
2024-04-03T09:23:18.000000Z,0x9F0684ff6a8C91a1d64BD0cc5524eD4065Ac22f8,32340841136883094531,0x8fff16843cdca51012c56f478e18d95c1301e93663c1a2ede17d3d0bb2ff9f65
2024-04-03T09:23:18.000000Z,0x9F0684ff6a8C91a1d64BD0cc5524eD4065Ac22f8,3205104872192479703771,0x3fddab1b69ef1f26817f98d35c12e89793cc866dccbbec20361ec2e6c045f7c4
2024-04-03T09:16:32.000000Z,0xf37d5A7C9C75C8a2D87B015EF386Ebb516A5BcB6,2716474247973935255057,0x7a782679cd81733e550d6b95f0f980ff0978276e353fb88c52dc6d44a05bff38
2024-04-03T09:05:16.000000Z,0x46F66240Fc9a9a5fCb279c0F23eda3C73234E958,4211970685591956733453,0x9a97fe52b1a3e9b5d3dc0770fccd69fbaaf556455f530c9dd3989c5da9474128
2024-04-03T08:34:29.000000Z,0x47e92b5BAcc39Ad01d24BAc3C25309e4ee293c5E,1556490631460636374206,0x28079dcf1854cf9829e9e6e94e816dbc910a0e101976dea17c390d3a24f3572f
2024-04-03T08:22:12.000000Z,0xDF4DAcA3B024cd440a069C16abD1d640BCfBf94a,1799997305079960000000,0x6c62a92f2038eb1608c5d650294ccfdb18b3d3a17b1c80b2fd45924f3015e82d
2024-04-03T08:22:12.000000Z,0xc8583Fa45B2EeD1039c70D5D63919501bbc076B4,1411997299245800000000,0x402e56dd149f5b729c1244376579aafa142cae13db53360df926911ab270a836
2024-04-03T08:19:42.000000Z,0xE64BE3E5dc9CE7ebBdEaF0Df29630Cbe7175C43c,34520997307131240000000,0x51ed46dc542d36c01b8657aded606e5ecc57868680e76fb9b17c32f6c64feb8c
2024-04-03T08:09:11.000000Z,0x9C99BF82fC38713C471D4415f66c8336D361501a,9999997304095000000000,0x9326ddc4355fad13070f452b555302e635d2095aaf85e6594622a21c30bde888
2024-04-03T07:50:54.000000Z,0x4a585d04D730E8558398d95137265E10495389b1,8826955295173680000000,0x09c90caab3aff329d0694803e777e26d7ceb9868367b688fc0e014ae435b0815
2024-04-03T07:43:21.000000Z,0xdc75C943F4F2271E9f7a18Fa593cE2e2e4Fded2d,3805813076564979872120,0x5409e6ac531c174017121ab9e987f36aaac85b39e5ce4fbd70b394d1591b9ac0
2024-04-03T07:37:05.000000Z,0x2619EC98AE636766072a0F6177b464FE88A876b2,999999561643120000000,0xd81e5763ff0d84694d53e0d66003b10cda3bdba72716f89d7269e85198b3d4ae
2024-04-03T07:33:50.000000Z,0x92C23cFf72b4fc1E1147C12009F98848831dFF5F,1235292317570895077724,0xc001910c4f018f8f0afbd0912ee6f21c2eeca91bec6be028336765146038d220
2024-04-03T07:26:34.000000Z,0x4cBca671D955348a1E79a09607EBD07E75d54a24,1589999922996720000000,0xee7549b2f545af8e3a96ed8fdae58375b361b008097e78af2991764f169a9dad
2024-04-03T07:03:48.000000Z,0x50AFdf19219514c2b275A7F684C5F5190139814e,60411999845762320000000,0xddca69f4ba19c123da838e3018a853ed096175c32da2505b1757809760f38dfe
2024-04-03T06:49:17.000000Z,0x429Ca032B8762348AE732272724891f02559aD86,4999999772762420000000,0xec66fc70100d49bb77dc4f211aafae4c7a0853c6e805011f554b8a7176d2b440
2024-04-03T06:46:32.000000Z,0x429Ca032B8762348AE732272724891f02559aD86,638317443736493301589,0x3239a1461b223e5b79b34cd2b1d3d269f472dae19ea075773543e6591dd3cc4d
2024-04-03T06:46:32.000000Z,0x481C36a595b8f71A87f6e4A0476e67733edd6835,71763491371667126056973,0x4acb39f1261a9a2a449e901316c44fece74969b3819d327cbe87480083ee4751
2024-04-03T06:28:28.000000Z,0x86E401682BBdfFCBb7193e237E3937F857827d9a,1512718742256733581824,0x2a1f007c4552221b559b270ef98394de45227e5b61f96168cb7e68833c0e2fbe
2024-04-03T06:24:43.000000Z,0x198109B0D2C786a230d18b622D3B7A1946131E09,9993999713997460000000,0x2b653219615b13da08b0acbe21c1ca09471368472192ff4e932305c654a1afa8
2024-04-03T05:58:56.000000Z,0x68AE66cD6b2cF1842561981712214c108fb9c660,1937999360728020000000,0x68e415f40f8e2a4d964860c51dbbd69da3e8d828b31922e6ec85ebb2db49abea
2024-04-03T05:25:07.000000Z,0xca8603384c65D7CA8667d7Ff57b5F2fCde354118,189279124274396342234,0x149d8a28c23abbd01aaf93528a54323eddb31751c591ce4417ff7c2cd7bf4f6c
2024-04-03T05:13:05.000000Z,0x5DdCb1a6c043B88f7359f098Bbb018362CFe4D26,20799998063632720000000,0x1f754ee8d64cf3cafc56cad05a3fe04a55c81df5125196020c83ca0913754036
2024-04-03T05:13:05.000000Z,0x481C36a595b8f71A87f6e4A0476e67733edd6835,89999998042772160000000,0x12979977f0d62bb1647c71094061bf00576a1ee0849753c9f494e4bc2ccd7639
2024-04-03T05:09:19.000000Z,0x68924867DBD60CCe635AAB7bAC5F539f06cE6697,99999997914384820000000,0xc23e91f789908758b55e75f9cd0ec8ff9afed92a38720bf975e9bc57c71df720
2024-04-03T05:09:19.000000Z,0xE3ff24a97BFB65CAdEF30F6Ad19a6EA7E6F6149d,24999997787171620000000,0x8f129594ab81adc01176d2fce09bd139963c98f791fa2a5d9cbbcc67c6437780
2024-04-03T04:54:33.000000Z,0x481C36a595b8f71A87f6e4A0476e67733edd6835,39049949813112497569856,0x5ea97e2ce1d5643c779178b9094f54b28595cac054a96f71fe40625874178794
2024-04-03T04:51:46.000000Z,0xEfD5cd6C545DdE8bFA2fe9FA05E9168fb53D100C,1258996229076320000000,0x41de482dad86eeaf175162d2626e894e86728cc9185e854a627d8964cab88ec2
2024-04-03T04:51:46.000000Z,0x79c5Ab5A774d1133cB5c8fe949F49521829e02d9,15049536032279240000000,0x0c0e455c6d405b1476cff6182ce21cfdeb0575ef747245ace7c94ff593c01835
2024-04-03T04:47:30.000000Z,0x919D7E048c86b9d1413C4Da8457e7e84a4786b78,41369212006158121246701,0x3960f45a19ac79a302ba9e95b18776b1da0422e03422b1a86ac57d59d7d928d3
2024-04-03T04:44:15.000000Z,0xe3f4dB6Aa852aDBd39F007Ec380542F10cAcb9CA,7839995914128880000000,0xa903c9afd86d09ff8f1b0421027b3a0827436e1e62859b45a2a64f921f15ef80
2024-04-03T04:44:15.000000Z,0xbEe354505eFdc3a36Bf865E8d0F04A9DB77A551F,3206706335172260000000,0xc2cc1d91136100d27bda95a38b5ade80d278f8be5c7139401aedd81e44e5d00a
2024-04-03T04:40:45.000000Z,0x233327df3A77702822abDafFCcD2Fe1CEe6cf01C,11999995346983980000000,0x0e1e7a9936ceb7fbd3e5a51c6dba27af00339003cca7af7823d3255cb3d709c2
2024-04-03T04:37:29.000000Z,0xBE53508700d6365f74FafCb73EaFDE62cEDDc61b,1164732104784122987924,0x60ef0e0e22a0dcc550c9325103d8267c835be58b62756a101f8c591e7e16c0f6
2024-04-03T04:37:29.000000Z,0x1a7E882De720e5D3f2bC554cb5558f7892a91ea9,4999995241630160000000,0x63eefa47321846e757de724e1d9a06a4a1c73a314791c05fbbb5465471e6e93f
2024-04-03T04:34:14.000000Z,0x61684377222325b5EE02916F35B5DB0497798deE,590995414901580000000,0xc36afcde4191673c70a27fe89cc2c364b05d94ad1f909792a9c51c65e110bae0
2024-04-03T04:34:14.000000Z,0x61684377222325b5EE02916F35B5DB0497798deE,966995482799380000000,0xe347004edc52d0c35f71ec661171bcbfe7a69e16040bc9d97f4ccd2079db3081
2024-04-03T04:34:14.000000Z,0x481C36a595b8f71A87f6e4A0476e67733edd6835,29999995539503520000000,0xf53e08cfbbc7b0895c8a8282d2b8bb33831e4c0d8c3eb3c28cdbcd7f1be9f86a
2024-04-03T04:34:14.000000Z,0x51431c7b44589cf434FcB76900C3Dc3713f5b407,7658314222604572011751,0x3127a76c53c2ab09d144abd5a4e25846dc2bcf61a68f547656ecd64e381c43f8
2024-04-03T04:34:14.000000Z,0x517268395D9E0894D34Be99f03F8114320D5f1f4,23007055898697476972703,0x1e405613cbeeae06a1725cefbe3bf2637cb8ee13133a3bc8d891d769a4efa97f
2024-04-03T04:30:29.000000Z,0x384C7A57CBC6A41BD49890898B2f9b3F469B075E,7668934967583038091620,0x6804a26fac94e9f20a1ba8e75f8bfd74cdba6d0a24a279cbccc1c11754cbf482
2024-04-03T04:26:27.000000Z,0x61684377222325b5EE02916F35B5DB0497798deE,199996059576260000000,0x16ddaa6085361f1d45c3f7cfd617c4ac962419a2ae5a75dc5a52693a1b32b118
2024-04-03T04:22:40.000000Z,0x3346857e5717918801428184d4e63dfb9f38E51f,1799996182575480000000,0x78adcd5d515c5b27522c13ec010d8079c3ff4e850c6f94836741efa1e1e0f0a2
2024-04-03T04:19:10.000000Z,0x3346857e5717918801428184d4e63dfb9f38E51f,14999996711277420000000,0x0d72cb6353d136ad6211a1988897d5ed3ab1fa01b684def83083a7b4c7d2999d
2024-04-03T04:19:10.000000Z,0x09A517aBBad39895b0b538E4b16B2BC9ed58D943,99999996950170000000000,0x8d760941dd6ef44c7e7849426a2bd36cb709102214a66e83bbc0a81526beb36f
2024-04-03T04:19:10.000000Z,0x61684377222325b5EE02916F35B5DB0497798deE,1650662664008290267537,0x9bc0c65b3531e7b129a66f45fe0d7538a94f523ed48fb2d0a9a8e3e035ebb921
2024-04-03T04:00:53.000000Z,0x09A517aBBad39895b0b538E4b16B2BC9ed58D943,49999995636962180000000,0x4cd07930aba14e943d2ef09be756e0830d2cf122a58ed7ecf0fdf07fef30eeac
2024-04-03T03:58:37.000000Z,0x8fEaFd5e0FCefdd2624906c0F913D563306aAe17,4833983752236549125860,0x0cc41d0103e57cf4f8708e835fabb4fc9bfdf837231869735dd6d647fa976278
2024-04-03T03:22:30.000000Z,0x7798de64BE3eF3e778e83c3441D1cc30192B54DD,63359994595507560000000,0x1de80a362dca6ed2291ec71bc2ac4be3dce25e963b67949558c865f04afb6d84
2024-04-03T03:19:00.000000Z,0x8CcCA198929ED0B7FD6b16d86Bff954dDd1A5f01,37999994585848040000000,0x3751a139443e68a5702462533e3f7b4b7118301359f6de623ef8f45018f0e149
2024-04-03T02:55:58.000000Z,0x8568758CF2B25Fc4B53391331B87032b26338863,1153164872321055040383,0xf0d97f6ffd06011ba6199b374c62f25b6aa7614bc84039d3736bc83d7e5beffd
2024-04-03T02:36:26.000000Z,0x474b48f1251b7D46CD6F5A7ED4E6F5b5282fB240,4999994590358840000000,0x2dcac7ae21e5c64dc594dec47df88f0854b16b6ce730749868b3d2ff4ad6f7b9
2024-04-03T02:33:11.000000Z,0x339dF4c5223276473427C031Ed842d2A9Eec992b,149994598444620000000,0xebaa56f6fb765b028d82a12376c97981d798c4d3afa35afa91a81256908882e1
2024-04-03T02:33:11.000000Z,0xEE23F4bc1671d048A8E592aABD0B2be497bCB5c2,29999994590153280000000,0x9b54a355a62ff6ca563eb203dcb571b96b06920b57bd88eb0c46baafdb4c5382
2024-04-03T02:33:11.000000Z,0xD80BA584A2480E15c8533E9bE0f53534cA8cb663,1599994585848040000000,0x643cb99f93a1d8852991f4d559e4d6e965926d1918703127c7ca9ed8b9de8ddb
2024-04-03T02:30:56.000000Z,0x9E0d4C70713C2Ebf8Db94c76ca72322A7eC7129f,9999994587121360000000,0x67948dea6d5ab8718abbdf07922de9c2f206cd51fd214a6a247065d178992b93
2024-04-03T02:30:56.000000Z,0xD6cfB52041C3Da4d029708bD25bD487B015a56c8,8999994592364400000000,0x291185a5a2341d09f81a1b85f4fdfc9ec4c074e4a751e9c3b89b78535c6d25b6
2024-04-03T02:27:25.000000Z,0x2aa6dEa3580B8d4192191D5348308A5CE88db54a,137632256070102989908,0x7a7b81bf22f3e47eefe099337e9775a846d25217ba6f2ca9d40b86f70975e5fd
2024-04-03T02:24:10.000000Z,0x339dF4c5223276473427C031Ed842d2A9Eec992b,299994495618360000000,0xa7da9cd6b789724ef6ba89a23fe0689ce74e3f495408633b380ddd37dbd71848
2024-04-03T02:09:09.000000Z,0x6D424cd4EA7F54eb0b21f34844eF820EfA091b09,7999994184786800000000,0x64de0e1c54e51838467579df70334cd9b10f520a0ff18eac9fc327e148283069
2024-04-03T01:53:07.000000Z,0x5DdCb1a6c043B88f7359f098Bbb018362CFe4D26,9799923789173080000000,0x0bc137e78fb24cbcb7d49f5f56a63a66a1983bf0da461f77640e7b8e7e4c37f9
2024-04-03T01:53:07.000000Z,0xD6cfB52041C3Da4d029708bD25bD487B015a56c8,6799993790925020000000,0x6cab7a557b84aed7658997c84ac476069e3a3431442b675b1eafd3007ffd421d
